Dewpoint,HourlyPrecipIn,Humidity,Pressure,SolarRadiationWatts/m^2,Temperature,deviceTime_unix,WindDirection,WindDirectionDegrees,WindSpeedGustMPH,WindSpeedMPH,dailyrainin
13.499999999999998,0.0,99.0,1005.7534641000001,0.57,13.611111111111112,1530588290,SE,141.0,0.0,0.0,0.0
13.499999999999998,0.0,99.0,1005.7534641000001,0.0,13.611111111111112,1530588594,SSE,156.0,0.0,0.0,0.0
13.499999999999998,0.0,99.0,1005.7534641000001,0.0,13.611111111111112,1530588898,SE,134.0,0.0,0.0,0.0
13.499999999999998,0.0,99.0,1005.7534641000001,0.0,13.611111111111112,1530589186,SE,144.0,0.0,0.0,0.0
13.388888888888891,0.0,99.0,1005.7534641000001,0.0,13.499999999999998,1530589490,SE,130.0,0.0,0.0,0.0
13.388888888888891,0.0,99.0,1005.7534641000001,0.0,13.499999999999998,1530589794,SE,131.0,0.0,0.0,0.0
13.388888888888891,0.0,99.0,1005.7534641000001,0.0,13.499999999999998,1530590098,ESE,123.0,0.0,0.0,0.0
13.277777777777777,0.0,99.0,1005.7534641000001,0.0,13.388888888888891,1530590386,SE,135.0,0.0,0.0,0.0
13.222222222222221,0.0,99.0,1005.7534641000001,0.0,13.277777777777777,1530590690,SE,127.0,0.0,0.0,0.0
13.222222222222221,0.0,99.0,1005.7534641000001,0.0,13.277777777777777,1530590994,SE,125.0,0.0,0.0,0.0
13.222222222222221,0.0,99.0,1005.7534641000001,0.0,13.277777777777777,1530591282,SE,131.0,0.0,0.0,0.0
13.111111111111112,0.0,99.0,1005.7534641000001,0.0,13.222222222222221,1530591586,ESE,122.0,0.0,0.0,0.0
13.111111111111112,0.0,99.0,1005.7534641000001,0.0,13.222222222222221,1530591890,SE,140.0,0.0,0.0,0.0
13.111111111111112,0.0,99.0,1005.7534641000001,0.0,13.222222222222221,1530592194,NE,42.0,0.0,0.0,0.0
13.111111111111112,0.0,99.0,1005.7534641000001,0.0,13.222222222222221,1530592482,ESE,123.0,0.0,0.0,0.0
13.111111111111112,0.0,99.0,1005.7534641000001,0.0,13.222222222222221,1530592786,SE,136.0,0.0,0.0,0.0
13.111111111111112,0.0,99.0,1005.7534641000001,0.0,13.222222222222221,1530593090,SE,141.0,0.0,0.0,0.0
13.111111111111112,0.0,99.0,1005.7534641000001,0.0,13.222222222222221,1530593394,SE,133.0,0.0,0.0,0.0
13.0,0.0,99.0,1005.7534641000001,0.0,13.111111111111112,1530593698,SE,141.0,0.0,0.0,0.0
13.0,0.0,99.0,1005.7534641000001,0.0,13.111111111111112,1530593986,SSE,156.0,0.0,0.0,0.0
13.0,0.0,99.0,1005.7534641000001,0.0,13.111111111111112,1530594290,SSE,156.0,0.0,0.0,0.0
13.0,0.0,99.0,1005.7534641000001,0.0,13.111111111111112,1530594594,SSW,200.0,2.5,0.9,0.0
12.888888888888891,0.0,99.0,1005.7534641000001,0.0,13.0,1530594882,SE,138.0,0.0,0.0,0.0
12.888888888888891,0.0,99.0,1005.7534641000001,0.0,13.0,1530595186,SSE,158.0,0.0,0.0,0.0
12.888888888888891,0.0,99.0,1005.7534641000001,0.0,13.0,1530595490,SE,131.0,0.0,0.0,0.0
12.888888888888891,0.0,99.0,1005.7534641000001,0.0,13.0,1530595794,SE,142.0,0.0,0.0,0.0
12.888888888888891,0.0,99.0,1005.7534641000001,0.0,13.0,1530596082,SE,145.0,0.0,0.0,0.0
12.777777777777779,0.0,99.0,1005.7534641000001,0.0,12.888888888888891,1530596386,SE,139.0,0.0,0.0,0.0
12.777777777777779,0.0,99.0,1005.4148265700002,0.0,12.888888888888891,1530596690,SE,129.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.4148265700002,0.0,12.777777777777779,1530596994,SE,130.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.4148265700002,0.0,12.777777777777779,1530597298,SE,130.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.4148265700002,0.0,12.777777777777779,1530597586,ESE,114.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.4148265700002,0.0,12.777777777777779,1530597890,SE,129.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.4148265700002,0.0,12.777777777777779,1530598194,SE,127.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.07618904,0.0,12.777777777777779,1530598498,SSE,150.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.4148265700002,0.0,12.777777777777779,1530598786,SE,124.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.07618904,0.0,12.777777777777779,1530599090,ESE,117.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.4148265700002,0.0,12.777777777777779,1530599394,SE,145.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.07618904,0.0,12.777777777777779,1530599698,ESE,117.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.07618904,0.0,12.777777777777779,1530599986,SE,145.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.07618904,0.0,12.777777777777779,1530600290,ESE,123.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.4148265700002,0.0,12.777777777777779,1530600594,SE,144.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.07618904,0.0,12.777777777777779,1530600882,ESE,110.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.07618904,0.0,12.777777777777779,1530601186,ENE,69.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.07618904,0.0,12.777777777777779,1530601491,SE,134.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.07618904,0.0,12.777777777777779,1530601795,ENE,63.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1005.07618904,0.0,12.777777777777779,1530602099,SE,127.0,0.0,0.0,0.0
12.611111111111112,0.0,99.0,1005.07618904,0.0,12.722222222222221,1530602387,SE,132.0,0.0,0.0,0.0
12.611111111111112,0.0,99.0,1004.7375515100001,0.0,12.722222222222221,1530602691,SE,130.0,0.0,0.0,0.0
12.611111111111112,0.0,99.0,1005.07618904,0.0,12.722222222222221,1530602995,SSE,147.0,0.0,0.0,0.0
12.611111111111112,0.0,99.0,1004.7375515100001,0.0,12.722222222222221,1530603299,ESE,114.0,0.0,0.0,0.0
12.611111111111112,0.0,99.0,1004.7375515100001,0.0,12.722222222222221,1530603587,SE,132.0,0.0,0.0,0.0
12.5,0.0,99.0,1004.7375515100001,0.0,12.611111111111112,1530603891,SE,129.0,0.0,0.0,0.0
12.5,0.0,99.0,1004.7375515100001,0.0,12.611111111111112,1530604195,East,93.0,0.0,0.0,0.0
12.5,0.0,99.0,1004.3989139800001,0.0,12.611111111111112,1530604499,East,92.0,0.0,0.0,0.0
12.5,0.0,99.0,1004.7375515100001,0.0,12.611111111111112,1530604787,ESE,112.0,0.0,0.0,0.0
12.5,0.0,99.0,1004.7375515100001,0.0,12.611111111111112,1530605091,East,93.0,0.0,0.0,0.0
12.5,0.0,99.0,1004.3989139800001,0.0,12.611111111111112,1530605395,East,86.0,0.0,0.0,0.0
12.5,0.0,99.0,1004.3989139800001,0.0,12.611111111111112,1530605683,ENE,72.0,0.0,0.0,0.0
12.388888888888888,0.0,99.0,1004.3989139800001,0.0,12.5,1530605987,ENE,74.0,0.0,0.0,0.0
12.388888888888888,0.0,99.0,1004.3989139800001,0.0,12.5,1530606291,ESE,104.0,0.0,0.0,0.0
12.388888888888888,0.0,99.0,1004.3989139800001,0.0,12.5,1530606595,ESE,104.0,0.0,0.0,0.0
12.277777777777779,0.0,99.0,1004.3989139800001,0.0,12.388888888888888,1530606883,ESE,104.0,0.0,0.0,0.0
12.277777777777779,0.0,99.0,1004.3989139800001,0.0,12.388888888888888,1530607187,ESE,104.0,0.0,0.0,0.0
12.277777777777779,0.0,99.0,1004.3989139800001,0.0,12.388888888888888,1530607491,ESE,104.0,0.0,0.0,0.0
12.277777777777779,0.0,99.0,1004.0602764500001,0.0,12.388888888888888,1530607795,ESE,104.0,0.0,0.0,0.0
12.277777777777779,0.0,99.0,1004.3989139800001,0.0,12.388888888888888,1530608083,ESE,104.0,0.0,0.0,0.0
12.277777777777779,0.0,99.0,1004.0602764500001,0.0,12.388888888888888,1530608387,ESE,104.0,0.0,0.0,0.0
12.388888888888888,0.0,99.0,1004.0602764500001,0.0,12.5,1530608691,ESE,104.0,0.0,0.0,0.0
12.388888888888888,0.0,99.0,1004.0602764500001,0.0,12.5,1530608995,East,87.0,0.0,0.0,0.0
12.5,0.0,99.0,1004.0602764500001,0.0,12.611111111111112,1530609283,East,87.0,0.0,0.0,0.0
12.5,0.0,99.0,1004.0602764500001,0.0,12.611111111111112,1530609587,East,88.0,0.0,0.0,0.0
12.5,0.0,99.0,1004.0602764500001,0.0,12.611111111111112,1530609891,SE,137.0,0.0,0.0,0.0
12.611111111111112,0.0,99.0,1003.7216389200001,0.0,12.722222222222221,1530610195,SE,137.0,0.0,0.0,0.0
12.611111111111112,0.0,99.0,1004.0602764500001,0.0,12.722222222222221,1530610483,SE,137.0,0.0,0.0,0.0
12.611111111111112,0.0,99.0,1003.7216389200001,0.0,12.722222222222221,1530610787,SE,137.0,0.0,0.0,0.0
12.611111111111112,0.0,99.0,1003.7216389200001,0.0,12.722222222222221,1530611091,SE,137.0,0.0,0.0,0.0
12.611111111111112,0.0,99.0,1003.7216389200001,0.0,12.722222222222221,1530611395,SE,137.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.7216389200001,0.0,12.777777777777779,1530611683,SE,137.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.7216389200001,0.0,12.777777777777779,1530611987,SE,137.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.7216389200001,0.0,12.777777777777779,1530612291,SE,137.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.7216389200001,0.0,12.777777777777779,1530612595,SE,137.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.7216389200001,0.0,12.777777777777779,1530612883,SE,137.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.38300139,0.0,12.777777777777779,1530613187,SE,137.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.38300139,0.0,12.777777777777779,1530613491,SE,137.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.38300139,0.0,12.777777777777779,1530613795,SE,137.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.7216389200001,0.0,12.777777777777779,1530614083,SE,137.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.38300139,0.0,12.777777777777779,1530614387,SE,137.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.38300139,0.0,12.777777777777779,1530614691,SE,137.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.38300139,0.0,12.777777777777779,1530614995,SE,137.0,0.0,0.0,0.0
12.777777777777779,0.0,99.0,1003.38300139,0.0,12.888888888888891,1530615299,SE,137.0,0.0,0.0,0.0
12.777777777777779,0.0,99.0,1003.38300139,0.0,12.888888888888891,1530615587,SE,137.0,0.0,0.0,0.0
12.777777777777779,0.0,99.0,1003.0443638600001,0.0,12.888888888888891,1530615891,ENE,75.0,0.0,0.0,0.0
12.777777777777779,0.0,99.0,1003.38300139,0.0,12.888888888888891,1530616195,ENE,77.0,0.0,0.0,0.0
12.777777777777779,0.0,99.0,1003.38300139,0.0,12.888888888888891,1530616483,East,82.0,0.0,0.0,0.0
12.777777777777779,0.0,99.0,1003.38300139,0.0,12.888888888888891,1530616787,East,82.0,0.0,0.0,0.0
12.777777777777779,0.0,99.0,1003.38300139,0.0,12.888888888888891,1530617091,East,82.0,0.0,0.0,0.0
12.777777777777779,0.0,99.0,1003.0443638600001,0.0,12.888888888888891,1530617395,East,82.0,0.0,0.0,0.0
12.888888888888891,0.0,99.0,1003.0443638600001,0.0,13.0,1530617683,East,83.0,0.0,0.0,0.0
12.888888888888891,0.0,99.0,1003.38300139,0.0,13.0,1530617987,SE,137.0,0.0,0.0,0.0
12.888888888888891,0.0,99.0,1003.38300139,0.0,13.0,1530618291,SE,138.0,0.0,0.0,0.0
12.888888888888891,0.0,99.0,1003.38300139,0.0,13.0,1530618595,SSE,157.0,0.0,0.0,0.0
12.888888888888891,0.0,99.0,1003.38300139,0.0,13.0,1530618883,SE,127.0,0.0,0.0,0.0
12.888888888888891,0.0,99.0,1003.38300139,0.0,13.0,1530619187,SE,134.0,0.0,0.0,0.0
13.0,0.0,99.0,1003.38300139,0.0,13.111111111111112,1530619491,SSE,148.0,0.0,0.0,0.0
13.0,0.0,99.0,1003.38300139,0.0,13.111111111111112,1530619795,SE,141.0,0.0,0.0,0.0
13.0,0.0,99.0,1003.38300139,0.0,13.111111111111112,1530620099,SSW,200.0,0.0,0.0,0.0
13.0,0.0,99.0,1003.38300139,0.0,13.111111111111112,1530620387,SE,139.0,0.0,0.0,0.0
12.888888888888891,0.0,99.0,1003.7216389200001,0.0,13.0,1530620691,SSE,151.0,0.0,0.0,0.0
12.888888888888891,0.0,99.0,1003.7216389200001,0.0,13.0,1530620995,NNW,337.0,0.0,0.0,0.0
12.777777777777779,0.0,99.0,1003.7216389200001,0.0,12.888888888888891,1530621283,East,99.0,0.0,0.0,0.0
12.722222222222221,0.0,99.0,1003.7216389200001,0.0,12.777777777777779,1530621587,SE,137.0,0.0,0.0,0.0
12.611111111111112,0.0,99.0,1003.7216389200001,0.0,12.722222222222221,1530621891,SE,139.0,0.0,0.0,0.0
12.5,0.0,99.0,1004.0602764500001,0.0,12.611111111111112,1530622195,SE,133.0,0.0,0.0,0.0
12.388888888888888,0.0,99.0,1003.7216389200001,0.39,12.5,1530622483,SSE,153.0,0.0,0.0,0.0
12.277777777777779,0.0,99.0,1004.0602764500001,1.49,12.388888888888888,1530622787,SE,132.0,0.0,0.0,0.0
12.277777777777779,0.0,99.0,1004.0602764500001,3.2,12.388888888888888,1530623092,SE,133.0,0.0,0.0,0.0
12.222222222222223,0.0,99.0,1004.0602764500001,4.9,12.277777777777779,1530623396,NE,55.0,0.0,0.0,0.0
12.222222222222223,0.0,99.0,1004.0602764500001,5.53,12.277777777777779,1530623684,SE,146.0,0.0,0.0,0.0
12.222222222222223,0.0,99.0,1004.0602764500001,7.99,12.277777777777779,1530623988,ESE,102.0,0.0,0.0,0.0
12.222222222222223,0.0,99.0,1004.3989139800001,10.04,12.277777777777779,1530624292,East,99.0,0.0,0.0,0.0
12.222222222222223,0.0,99.0,1004.0602764500001,9.53,12.277777777777779,1530624596,East,86.0,0.0,0.0,0.0
12.277777777777779,0.0,99.0,1004.0602764500001,12.24,12.388888888888888,1530624884,East,86.0,0.0,0.0,0.0
12.11111111111111,0.0,98.0,1004.0602764500001,18.34,12.388888888888888,1530625188,SSE,149.0,0.0,0.0,0.0
12.222222222222223,0.0,98.0,1004.0602764500001,20.22,12.5,1530625492,SSE,150.0,0.0,0.0,0.0
12.222222222222223,0.0,98.0,1004.0602764500001,22.49,12.5,1530625796,SSE,149.0,0.0,0.0,0.0
12.277777777777779,0.0,98.0,1004.0602764500001,24.34,12.611111111111112,1530626084,SSE,149.0,0.0,0.0,0.0
12.388888888888888,0.0,98.0,1004.0602764500001,24.25,12.722222222222221,1530626388,SSE,151.0,0.0,0.0,0.0
12.277777777777779,0.0,97.0,1004.0602764500001,26.5,12.722222222222221,1530626692,SSW,196.0,0.0,0.0,0.0
12.388888888888888,0.0,97.0,1004.0602764500001,27.55,12.777777777777779,1530626996,SE,137.0,0.0,0.0,0.0
12.5,0.0,97.0,1004.3989139800001,31.53,12.888888888888891,1530627284,SE,137.0,0.0,0.0,0.0
12.388888888888888,0.0,96.0,1004.3989139800001,37.35,13.0,1530627588,SE,136.0,0.0,0.0,0.0
12.388888888888888,0.0,96.0,1004.0602764500001,43.43,13.0,1530627892,SE,137.0,0.0,0.0,0.0
12.5,0.0,96.0,1004.3989139800001,41.98,13.111111111111112,1530628196,SE,145.0,0.0,0.0,0.0
12.5,0.0,96.0,1004.3989139800001,43.69,13.111111111111112,1530628484,SE,139.0,0.0,0.0,0.0
12.611111111111112,0.0,96.0,1004.7375515100001,42.12,13.222222222222221,1530628788,SE,139.0,0.0,0.0,0.0
12.5,0.0,95.0,1004.7375515100001,49.26,13.277777777777777,1530629092,ESE,109.0,0.0,0.0,0.0
12.5,0.0,95.0,1004.7375515100001,48.09,13.277777777777777,1530629396,SE,132.0,0.0,0.0,0.0
12.5,0.0,95.0,1004.3989139800001,49.23,13.277777777777777,1530629684,SSE,168.0,0.0,0.0,0.0
12.5,0.0,95.0,1004.7375515100001,55.51,13.277777777777777,1530629988,SE,146.0,0.0,0.0,0.0
12.388888888888888,0.0,94.0,1004.7375515100001,60.08,13.277777777777777,1530630292,SE,142.0,0.0,0.0,0.0
12.5,0.0,95.0,1004.7375515100001,60.57,13.277777777777777,1530630596,ESE,119.0,0.0,0.0,0.0
12.5,0.0,94.0,1004.7375515100001,68.21,13.388888888888891,1530630884,SE,136.0,0.0,0.0,0.0
12.5,0.0,94.0,1004.7375515100001,74.2,13.388888888888891,1530631188,SE,145.0,0.0,0.0,0.0
12.5,0.0,93.0,1004.7375515100001,72.3,13.611111111111112,1530631492,SE,124.0,0.0,0.0,0.0
12.611111111111112,0.0,93.0,1004.7375515100001,79.52,13.722222222222225,1530631796,SE,143.0,0.0,0.0,0.0
12.5,0.0,92.0,1004.7375515100001,85.82,13.777777777777777,1530632084,SE,144.0,0.0,0.0,0.0
12.611111111111112,0.0,92.0,1004.7375515100001,89.55,13.88888888888889,1530632388,ESE,104.0,0.0,0.0,0.0
12.888888888888891,0.0,93.0,1004.7375515100001,104.55,14.000000000000002,1530632692,East,100.0,0.0,0.0,0.0
12.888888888888891,0.0,92.0,1005.07618904,117.01,14.222222222222223,1530632996,SSE,150.0,0.0,0.0,0.0
12.777777777777779,0.0,91.0,1005.07618904,115.72,14.222222222222223,1530633284,East,91.0,0.0,0.0,0.0
12.888888888888891,0.0,91.0,1005.07618904,120.44,14.27777777777778,1530633588,SE,139.0,0.0,0.0,0.0
12.888888888888891,0.0,90.0,1005.07618904,146.42,14.500000000000002,1530633892,SW,217.0,0.0,0.0,0.0
12.000000000000002,0.0,84.0,1005.07618904,331.04,14.722222222222223,1530634196,SE,131.0,0.0,0.0,0.0
12.000000000000002,0.0,82.0,1005.07618904,334.15,15.0,1530634484,SSE,161.0,0.0,0.0,0.0
11.77777777777778,0.0,79.0,1005.07618904,350.77,15.388888888888891,1530634788,East,86.0,0.0,0.0,0.0
12.11111111111111,0.0,78.0,1005.07618904,339.6,15.888888888888891,1530635092,SE,133.0,0.0,0.0,0.0
12.777777777777779,0.0,80.0,1005.07618904,352.11,16.222222222222225,1530635396,SSW,197.0,2.5,1.6,0.0
13.111111111111112,0.0,80.0,1005.07618904,244.53,16.500000000000004,1530635684,SE,142.0,0.0,0.0,0.0
13.111111111111112,0.0,78.0,1005.07618904,358.49,16.88888888888889,1530635988,SSW,211.0,0.0,0.0,0.0
13.499999999999998,0.0,79.0,1005.07618904,316.07,17.22222222222222,1530636292,SE,146.0,0.0,0.0,0.0
13.388888888888891,0.0,78.0,1005.07618904,437.52,17.27777777777778,1530636596,South,186.0,0.0,0.0,0.0
13.722222222222225,0.0,79.0,1005.07618904,449.38,17.38888888888889,1530636884,SE,136.0,0.0,0.0,0.0
13.777777777777777,0.0,79.0,1005.07618904,449.49,17.5,1530637188,SSW,200.0,2.5,1.8,0.0
14.000000000000002,0.0,79.0,1005.07618904,428.43,17.72222222222222,1530637492,SE,124.0,0.0,0.0,0.0
13.722222222222225,0.0,77.0,1005.07618904,498.52,17.77777777777778,1530637796,East,99.0,0.0,0.0,0.0
13.611111111111112,0.0,76.0,1005.07618904,516.95,17.888888888888893,1530638084,ESE,123.0,0.0,0.0,0.0
13.277777777777777,0.0,73.0,1005.4148265700002,499.08,18.22222222222222,1530638388,East,95.0,0.0,0.0,0.0
14.000000000000002,0.0,75.0,1005.4148265700002,516.15,18.5,1530638692,SSE,153.0,0.0,0.0,0.0
14.11111111111111,0.0,75.0,1005.07618904,520.09,18.61111111111111,1530638996,SW,214.0,2.5,1.3,0.0
14.000000000000002,0.0,73.0,1005.07618904,529.84,18.88888888888889,1530639284,SSE,160.0,0.0,0.0,0.0
14.27777777777778,0.0,74.0,1005.4148265700002,530.96,19.000000000000004,1530639588,SSE,148.0,2.5,1.3,0.0
14.38888888888889,0.0,74.0,1005.4148265700002,539.42,19.111111111111114,1530639892,SSW,211.0,2.5,0.2,0.0
14.500000000000002,0.0,75.0,1005.4148265700002,551.97,19.000000000000004,1530640196,ESE,106.0,0.0,0.0,0.0
14.27777777777778,0.0,74.0,1005.4148265700002,564.96,19.000000000000004,1530640484,ESE,119.0,0.0,0.0,0.0
13.722222222222225,0.0,71.0,1005.4148265700002,574.22,19.111111111111114,1530640788,SE,131.0,0.0,0.0,0.0
13.277777777777777,0.0,68.0,1005.7534641000001,588.93,19.27777777777778,1530641092,East,99.0,0.0,0.0,0.0
13.777777777777777,0.0,69.0,1005.7534641000001,607.28,19.61111111111111,1530641396,SSE,163.0,0.0,0.0,0.0
14.222222222222223,0.0,70.0,1005.4148265700002,605.27,19.777777777777775,1530641684,SE,124.0,0.0,0.0,0.0
14.222222222222223,0.0,69.0,1005.7534641000001,611.07,20.0,1530641988,WSW,244.0,0.0,0.0,0.0
14.000000000000002,0.0,68.0,1005.7534641000001,619.33,20.111111111111114,1530642292,South,189.0,0.0,0.0,0.0
14.000000000000002,0.0,67.0,1005.7534641000001,624.94,20.27777777777778,1530642596,SSW,204.0,4.9,3.8,0.0
14.888888888888888,0.0,71.0,1005.7534641000001,632.29,20.27777777777778,1530642884,ESE,103.0,0.0,0.0,0.0
15.111111111111112,0.0,73.0,1005.7534641000001,628.62,20.111111111111114,1530643188,SSW,195.0,0.0,0.0,0.0
14.722222222222223,0.0,71.0,1005.7534641000001,638.38,20.111111111111114,1530643492,SE,143.0,0.0,0.0,0.0
13.88888888888889,0.0,67.0,1005.7534641000001,650.19,20.222222222222225,1530643796,South,180.0,2.5,1.3,0.0
14.61111111111111,0.0,70.0,1005.7534641000001,667.39,20.222222222222225,1530644084,ESE,108.0,0.0,0.0,0.0
14.500000000000002,0.0,70.0,1005.7534641000001,664.06,20.111111111111114,1530644388,East,95.0,0.0,0.0,0.0
13.88888888888889,0.0,67.0,1005.7534641000001,672.79,20.222222222222225,1530644692,ESE,119.0,0.0,0.0,0.0
13.88888888888889,0.0,66.0,1005.4148265700002,669.22,20.388888888888893,1530644996,SE,132.0,0.0,0.0,0.0
14.27777777777778,0.0,67.0,1005.4148265700002,682.31,20.611111111111107,1530645284,ESE,121.0,0.0,0.0,0.0
14.722222222222223,0.0,68.0,1005.4148265700002,687.49,20.777777777777782,1530645588,South,189.0,4.9,3.1,0.0
14.11111111111111,0.0,65.0,1005.7534641000001,690.15,20.888888888888886,1530645892,East,93.0,0.0,0.0,0.0
14.777777777777779,0.0,68.0,1005.7534641000001,681.83,20.888888888888886,1530646196,SE,137.0,0.0,0.0,0.0
15.111111111111112,0.0,69.0,1005.7534641000001,696.32,21.0,1530646484,ESE,118.0,0.0,0.0,0.0
14.722222222222223,0.0,67.0,1005.7534641000001,694.76,21.0,1530646788,NW,319.0,0.0,0.0,0.0
15.222222222222221,0.0,70.0,1005.7534641000001,697.23,20.777777777777782,1530647092,East,87.0,0.0,0.0,0.0
13.722222222222225,0.0,64.0,1005.7534641000001,715.19,20.72222222222222,1530647396,SE,133.0,0.0,0.0,0.0
14.222222222222223,0.0,66.0,1005.7534641000001,711.64,20.777777777777782,1530647684,SE,132.0,0.0,0.0,0.0
14.38888888888889,0.0,66.0,1005.7534641000001,722.22,21.0,1530647988,East,97.0,0.0,0.0,0.0
14.722222222222223,0.0,67.0,1005.7534641000001,725.38,21.0,1530648292,SE,132.0,0.0,0.0,0.0
14.27777777777778,0.0,66.0,1005.7534641000001,730.75,20.888888888888886,1530648596,WNW,300.0,0.0,0.0,0.0
14.61111111111111,0.0,66.0,1005.7534641000001,737.32,21.222222222222225,1530648884,SSW,206.0,0.0,0.0,0.0
14.11111111111111,0.0,64.0,1005.7534641000001,744.01,21.222222222222225,1530649188,SSW,209.0,0.0,0.0,0.0
14.500000000000002,0.0,66.0,1005.7534641000001,749.24,21.11111111111111,1530649492,NW,326.0,0.0,0.0,0.0
14.722222222222223,0.0,67.0,1005.7534641000001,750.55,21.0,1530649796,SE,129.0,0.0,0.0,0.0
14.722222222222223,0.0,67.0,1005.7534641000001,749.05,21.0,1530650084,SE,143.0,0.0,0.0,0.0
14.888888888888888,0.0,69.0,1005.7534641000001,750.66,20.777777777777782,1530650388,ENE,61.0,0.0,0.0,0.0
14.11111111111111,0.0,66.0,1005.7534641000001,751.63,20.72222222222222,1530650692,SSE,167.0,0.0,0.0,0.0
14.61111111111111,0.0,69.0,1005.4148265700002,756.4,20.500000000000004,1530650996,NNW,341.0,0.0,0.0,0.0
13.277777777777777,0.0,63.0,1005.4148265700002,763.17,20.611111111111107,1530651284,SE,124.0,0.0,0.0,0.0
13.0,0.0,61.0,1005.4148265700002,767.49,20.777777777777782,1530651588,SE,132.0,0.0,0.0,0.0
13.722222222222225,0.0,63.0,1005.4148265700002,768.43,21.0,1530651892,SE,129.0,0.0,0.0,0.0
13.722222222222225,0.0,61.0,1005.4148265700002,765.13,21.500000000000004,1530652196,West,271.0,0.0,0.0,0.0
14.222222222222223,0.0,61.0,1005.4148265700002,760.05,21.999999999999996,1530652484,SE,125.0,0.0,0.0,0.0
15.277777777777779,0.0,64.0,1005.4148265700002,751.25,22.38888888888889,1530652788,East,86.0,0.0,0.0,0.0
15.277777777777779,0.0,64.0,1005.4148265700002,749.88,22.38888888888889,1530653092,ENE,69.0,0.0,0.0,0.0
15.388888888888891,0.0,65.0,1005.4148265700002,747.2,22.277777777777775,1530653396,WNW,292.0,0.0,0.0,0.0
15.611111111111112,0.0,66.0,1005.4148265700002,744.57,22.22222222222222,1530653684,East,89.0,0.0,0.0,0.0
14.777777777777779,0.0,64.0,1005.4148265700002,738.75,21.888888888888893,1530653988,NW,315.0,0.0,0.0,0.0
14.500000000000002,0.0,63.0,1005.4148265700002,738.1,21.77777777777778,1530654292,NW,315.0,0.0,0.0,0.0
14.38888888888889,0.0,63.0,1005.4148265700002,733.92,21.72222222222222,1530654596,NE,44.0,0.0,0.0,0.0
14.500000000000002,0.0,64.0,1005.4148265700002,731.26,21.611111111111114,1530654884,SE,127.0,0.0,0.0,0.0
14.722222222222223,0.0,65.0,1005.4148265700002,722.75,21.500000000000004,1530655188,NW,326.0,4.9,2.9,0.0
