Dewpoint,HourlyPrecipIn,Humidity,Pressure,Temperature,deviceTime_unix,WindDirection,WindDirectionDegrees,WindSpeedGustMPH,WindSpeedMPH,dailyrainin
5.0,0.0,25.0,1044.6967800500001,26.611111111111114,1531017000,WNW,300.0,3.6,0.9,0.0
5.0,0.0,25.0,1044.6967800500001,26.666666666666668,1531017300,NE,45.0,2.1,0.9,0.0
8.333333333333334,0.0,33.0,1044.6967800500001,26.222222222222225,1531017602,ESE,109.0,3.9,2.4,0.0
10.0,0.0,40.0,1044.6967800500001,25.500000000000004,1531017902,SSE,168.0,3.9,3.0,0.0
11.11111111111111,0.0,42.0,1044.6967800500001,25.111111111111114,1531018201,SE,142.0,3.6,2.1,0.0
11.11111111111111,0.0,45.0,1044.6967800500001,24.444444444444446,1531018501,SSE,148.0,3.6,3.9,0.0
11.666666666666668,0.0,46.0,1044.6967800500001,24.388888888888893,1531018800,SSE,164.0,4.2,2.4,0.0
11.11111111111111,0.0,46.0,1044.6967800500001,24.111111111111114,1531019100,South,170.0,4.2,2.7,0.0
11.666666666666668,0.0,46.0,1044.6967800500001,23.77777777777778,1531019400,East,97.0,4.2,1.8,0.0
11.11111111111111,0.0,47.0,1045.03541758,23.277777777777782,1531019701,SSE,158.0,3.6,1.2,0.0
11.11111111111111,0.0,49.0,1044.6967800500001,22.722222222222225,1531020001,SSE,153.0,3.9,3.9,0.0
11.666666666666668,0.0,51.0,1045.03541758,22.38888888888889,1531020300,ENE,72.0,3.9,1.8,0.0
11.11111111111111,0.0,53.0,1044.6967800500001,21.833333333333332,1531020600,ENE,62.0,3.6,1.8,0.0
11.666666666666668,0.0,54.0,1044.6967800500001,21.333333333333336,1531020902,NE,51.0,4.8,1.8,0.0
11.666666666666668,0.0,56.0,1045.03541758,20.888888888888886,1531021201,East,91.0,2.7,2.1,0.0
12.222222222222223,0.0,58.0,1045.03541758,20.666666666666668,1531021501,ESE,119.0,3.0,2.7,0.0
12.222222222222223,0.0,58.0,1044.6967800500001,20.444444444444443,1531021802,East,83.0,3.6,0.0,0.0
12.222222222222223,0.0,60.0,1045.03541758,20.27777777777778,1531022100,SSE,167.0,3.3,2.7,0.0
11.666666666666668,0.0,60.0,1045.03541758,20.166666666666664,1531022401,ESE,121.0,3.6,1.8,0.0
12.222222222222223,0.0,61.0,1045.03541758,20.111111111111114,1531022700,SSE,158.0,3.3,2.4,0.0
12.222222222222223,0.0,62.0,1045.03541758,20.0,1531023000,East,97.0,3.3,2.4,0.0
12.222222222222223,0.0,61.0,1045.03541758,19.88888888888889,1531023300,East,81.0,3.9,1.5,0.0
12.222222222222223,0.0,62.0,1045.03541758,19.777777777777775,1531023601,ESE,107.0,3.6,2.4,0.0
12.222222222222223,0.0,63.0,1045.03541758,19.555555555555557,1531023900,ESE,117.0,3.0,0.9,0.0
12.222222222222223,0.0,63.0,1045.03541758,19.333333333333332,1531024200,ESE,114.0,2.7,1.2,0.0
12.777777777777779,0.0,65.0,1045.3740551100002,19.333333333333332,1531024501,SSE,156.0,3.0,0.0,0.0
12.777777777777779,0.0,64.0,1045.03541758,19.166666666666668,1531024802,SSE,147.0,3.3,0.6,0.0
12.222222222222223,0.0,66.0,1045.03541758,19.055555555555554,1531025102,ESE,102.0,3.0,0.9,0.0
12.222222222222223,0.0,66.0,1045.3740551100002,18.944444444444443,1531025400,South,185.0,3.3,2.7,0.0
12.222222222222223,0.0,67.0,1045.7126926400001,18.77777777777778,1531025700,South,181.0,3.6,0.3,0.0
12.222222222222223,0.0,67.0,1045.3740551100002,18.666666666666664,1531026000,SSE,162.0,2.7,0.0,0.0
12.222222222222223,0.0,67.0,1045.7126926400001,18.77777777777778,1531026300,South,169.0,3.3,0.9,0.0
12.777777777777779,0.0,68.0,1045.7126926400001,18.944444444444443,1531026602,South,179.0,3.3,2.4,0.0
12.777777777777779,0.0,67.0,1045.7126926400001,19.000000000000004,1531026902,SSE,161.0,3.3,1.8,0.0
12.222222222222223,0.0,67.0,1045.7126926400001,18.833333333333336,1531027201,North,2.0,3.3,0.9,0.0
12.777777777777779,0.0,68.0,1045.7126926400001,18.722222222222225,1531027501,SSE,155.0,2.7,0.9,0.0
12.222222222222223,0.0,68.0,1045.7126926400001,18.5,1531027800,SE,133.0,2.4,0.6,0.0
12.222222222222223,0.0,69.0,1045.7126926400001,18.55555555555556,1531028100,SSE,161.0,3.9,1.5,0.0
12.777777777777779,0.0,69.0,1045.7126926400001,18.5,1531028401,East,88.0,3.3,2.7,0.0
12.777777777777779,0.0,69.0,1045.7126926400001,18.333333333333336,1531028702,SSE,150.0,2.7,2.1,0.0
12.777777777777779,0.0,70.0,1045.7126926400001,18.444444444444446,1531029000,SSE,150.0,3.0,2.4,0.0
12.777777777777779,0.0,70.0,1045.7126926400001,18.277777777777782,1531029300,SSE,152.0,3.0,1.2,0.0
12.777777777777779,0.0,70.0,1045.7126926400001,18.000000000000004,1531029600,SE,131.0,2.7,1.8,0.0
12.222222222222223,0.0,70.0,1045.7126926400001,17.77777777777778,1531029901,ESE,123.0,3.3,2.7,0.0
11.666666666666668,0.0,69.0,1045.7126926400001,17.555555555555557,1531030200,East,89.0,3.3,0.0,0.0
11.666666666666668,0.0,70.0,1045.7126926400001,17.38888888888889,1531030500,SSE,153.0,2.7,0.0,0.0
11.666666666666668,0.0,71.0,1045.7126926400001,17.333333333333336,1531030801,SE,138.0,2.4,0.6,0.0
11.666666666666668,0.0,71.0,1045.7126926400001,17.22222222222222,1531031102,SE,145.0,2.4,0.6,0.0
12.222222222222223,0.0,73.0,1045.7126926400001,17.166666666666668,1531031402,ESE,118.0,2.4,1.8,0.0
12.222222222222223,0.0,73.0,1045.7126926400001,17.055555555555557,1531031700,SE,134.0,2.7,0.3,0.0
11.666666666666668,0.0,72.0,1045.3740551100002,16.88888888888889,1531032001,SE,127.0,2.4,1.8,0.0
11.666666666666668,0.0,71.0,1045.7126926400001,16.77777777777778,1531032301,SE,145.0,3.3,2.7,0.0
11.11111111111111,0.0,70.0,1045.7126926400001,16.666666666666668,1531032601,ESE,102.0,3.3,1.8,0.0
10.555555555555555,0.0,68.0,1045.7126926400001,16.555555555555554,1531032901,SSE,168.0,2.7,1.2,0.0
10.555555555555555,0.0,67.0,1045.7126926400001,16.555555555555554,1531033205,SE,135.0,2.7,1.2,0.0
10.0,0.0,66.0,1045.3740551100002,16.555555555555554,1531033500,ESE,112.0,2.1,1.5,0.0
10.0,0.0,66.0,1045.3740551100002,16.444444444444446,1531033800,East,95.0,27.9,1.2,0.0
10.0,0.0,67.0,1045.7126926400001,16.38888888888889,1531034101,SSE,162.0,2.7,1.2,0.0
10.0,0.0,68.0,1045.3740551100002,16.333333333333332,1531034400,SSE,151.0,2.7,1.5,0.0
10.555555555555555,0.0,70.0,1045.7126926400001,16.27777777777778,1531034700,SE,144.0,2.1,0.9,0.0
11.11111111111111,0.0,72.0,1045.3740551100002,16.222222222222225,1531035000,SE,140.0,1.8,1.2,0.0
11.666666666666668,0.0,75.0,1045.3740551100002,16.11111111111111,1531035301,SE,138.0,3.0,1.5,0.0
11.666666666666668,0.0,76.0,1045.7126926400001,16.0,1531035601,SE,127.0,2.7,1.5,0.0
12.222222222222223,0.0,77.0,1045.7126926400001,15.833333333333334,1531035901,ESE,115.0,2.7,0.3,0.0
11.666666666666668,0.0,78.0,1045.7126926400001,15.722222222222221,1531036200,SE,141.0,3.0,1.2,0.0
11.666666666666668,0.0,79.0,1045.7126926400001,15.611111111111112,1531036500,SSE,149.0,78.0,1.2,0.0
12.222222222222223,0.0,80.0,1045.7126926400001,15.555555555555557,1531036805,SSE,161.0,3.3,1.2,0.0
12.222222222222223,0.0,81.0,1045.7126926400001,15.5,1531037101,SSE,167.0,3.3,0.9,0.0
12.222222222222223,0.0,82.0,1045.7126926400001,15.5,1531037401,SSE,165.0,2.4,0.9,0.0
12.777777777777779,0.0,83.0,1045.7126926400001,15.444444444444443,1531037703,SSE,164.0,4.5,1.2,0.0
12.777777777777779,0.0,83.0,1045.7126926400001,15.444444444444443,1531038001,SSE,166.0,3.0,1.2,0.0
12.777777777777779,0.0,83.0,1045.7126926400001,15.388888888888891,1531038301,SSE,168.0,2.7,1.5,0.0
12.777777777777779,0.0,83.0,1045.3740551100002,15.388888888888891,1531038602,SSE,160.0,3.0,1.8,0.0
12.777777777777779,0.0,84.0,1045.3740551100002,15.388888888888891,1531038900,SSE,156.0,3.0,1.5,0.0
12.777777777777779,0.0,84.0,1045.3740551100002,15.333333333333334,1531039202,SSE,168.0,2.4,1.8,0.0
12.777777777777779,0.0,84.0,1045.3740551100002,15.277777777777779,1531039502,SSE,167.0,2.7,1.8,0.0
12.222222222222223,0.0,84.0,1045.7126926400001,15.222222222222221,1531039801,South,179.0,2.7,1.5,0.0
12.222222222222223,0.0,84.0,1045.7126926400001,15.222222222222221,1531040100,SE,137.0,3.0,1.5,0.0
12.222222222222223,0.0,84.0,1045.3740551100002,15.222222222222221,1531040400,SSE,161.0,3.6,0.9,0.0
12.222222222222223,0.0,84.0,1045.7126926400001,15.166666666666666,1531040701,SSE,167.0,2.4,2.1,0.0
12.222222222222223,0.0,83.0,1045.7126926400001,15.111111111111112,1531041000,SSE,166.0,2.1,0.9,0.0
12.222222222222223,0.0,83.0,1045.7126926400001,14.944444444444445,1531041300,SSE,168.0,1.5,0.0,0.0
12.222222222222223,0.0,83.0,1045.7126926400001,14.833333333333336,1531041600,SSE,167.0,2.1,1.5,0.0
12.222222222222223,0.0,85.0,1045.7126926400001,14.777777777777779,1531041901,SE,134.0,2.7,0.9,0.0
11.666666666666668,0.0,84.0,1045.7126926400001,14.666666666666666,1531042201,SE,134.0,2.4,0.0,0.0
11.666666666666668,0.0,84.0,1045.7126926400001,14.555555555555557,1531042501,SE,134.0,1.5,0.9,0.0
12.222222222222223,0.0,85.0,1045.7126926400001,14.444444444444445,1531042801,SSE,166.0,2.4,1.2,0.0
12.222222222222223,0.0,85.0,1045.7126926400001,14.333333333333332,1531043100,SSE,166.0,5.7,0.0,0.0
12.222222222222223,0.0,86.0,1045.7126926400001,14.222222222222223,1531043401,SSE,168.0,1.8,0.0,0.0
12.222222222222223,0.0,86.0,1045.3740551100002,14.166666666666668,1531043702,SSE,151.0,1.8,0.0,0.0
11.666666666666668,0.0,86.0,1045.3740551100002,14.055555555555555,1531044006,SSE,151.0,0.0,0.0,0.0
11.666666666666668,0.0,86.0,1045.3740551100002,14.055555555555555,1531044302,SSE,151.0,6.3,0.6,0.0
11.666666666666668,0.0,87.0,1045.7126926400001,13.944444444444446,1531044600,SSE,147.0,6.3,0.0,0.0
11.666666666666668,0.0,87.0,1045.7126926400001,13.88888888888889,1531044902,SSE,148.0,1.8,0.6,0.0
11.666666666666668,0.0,88.0,1045.7126926400001,13.944444444444446,1531045200,SSE,164.0,2.4,0.3,0.0
11.666666666666668,0.0,88.0,1045.7126926400001,13.88888888888889,1531045500,SSE,164.0,2.1,1.2,0.0
11.666666666666668,0.0,87.0,1045.3740551100002,13.833333333333334,1531045802,SSE,164.0,1.8,0.9,0.0
11.666666666666668,0.0,87.0,1045.7126926400001,13.777777777777777,1531046101,SSE,162.0,1.5,1.2,0.0
11.666666666666668,0.0,87.0,1045.7126926400001,13.722222222222225,1531046401,SSE,162.0,6.9,0.0,0.0
11.666666666666668,0.0,87.0,1045.7126926400001,13.666666666666668,1531046700,SSE,163.0,1.8,0.0,0.0
11.11111111111111,0.0,87.0,1045.7126926400001,13.555555555555555,1531047000,SSE,163.0,1.5,0.0,0.0
11.11111111111111,0.0,88.0,1045.7126926400001,13.499999999999998,1531047301,SSE,166.0,2.1,0.6,0.0
11.11111111111111,0.0,88.0,1045.7126926400001,13.499999999999998,1531047605,South,185.0,2.4,0.9,0.0
11.666666666666668,0.0,89.0,1045.7126926400001,13.499999999999998,1531047901,South,185.0,1.5,0.9,0.0
11.666666666666668,0.0,89.0,1045.7126926400001,13.555555555555555,1531048201,South,184.0,1.8,1.2,0.0
11.666666666666668,0.0,89.0,1045.7126926400001,13.444444444444446,1531048501,South,184.0,1.8,0.3,0.0
11.666666666666668,0.0,89.0,1045.7126926400001,13.388888888888891,1531048800,South,184.0,0.9,0.3,0.0
11.666666666666668,0.0,90.0,1045.7126926400001,13.444444444444446,1531049100,SSE,167.0,3.0,2.1,0.0
11.666666666666668,0.0,91.0,1045.7126926400001,13.499999999999998,1531049403,SSE,166.0,2.7,0.3,0.0
11.666666666666668,0.0,90.0,1045.7126926400001,13.444444444444446,1531049701,SSE,166.0,2.1,0.0,0.0
11.666666666666668,0.0,90.0,1045.3740551100002,13.388888888888891,1531050001,SSE,166.0,2.4,0.0,0.0
11.666666666666668,0.0,90.0,1045.7126926400001,13.333333333333334,1531050301,SSE,166.0,7.2,0.6,0.0
11.666666666666668,0.0,90.0,1045.7126926400001,13.222222222222221,1531050600,SSE,167.0,7.2,0.0,0.0
11.666666666666668,0.0,90.0,1045.7126926400001,13.222222222222221,1531050900,SSE,167.0,3.9,0.9,0.0
11.666666666666668,0.0,91.0,1045.7126926400001,13.222222222222221,1531051201,SE,141.0,3.0,8.4,0.0
11.666666666666668,0.0,91.0,1045.7126926400001,13.16666666666667,1531051500,SE,141.0,8.4,0.9,0.0
11.666666666666668,0.0,90.0,1045.7126926400001,13.111111111111112,1531051800,SE,143.0,1.5,0.3,0.0
11.666666666666668,0.0,91.0,1046.05133017,13.055555555555555,1531052100,SSE,157.0,2.1,0.0,0.0
11.11111111111111,0.0,91.0,1045.7126926400001,13.0,1531052401,SSE,157.0,1.2,0.0,0.0
11.11111111111111,0.0,91.0,1045.7126926400001,12.888888888888891,1531052701,SSE,157.0,4.5,0.6,0.0
11.11111111111111,0.0,91.0,1045.7126926400001,12.944444444444443,1531053002,SSE,155.0,1.5,1.2,0.0
11.666666666666668,0.0,92.0,1046.05133017,13.0,1531053301,SE,126.0,2.4,0.9,0.0
11.666666666666668,0.0,92.0,1045.7126926400001,13.055555555555555,1531053600,SSE,168.0,2.1,1.5,0.0
11.666666666666668,0.0,92.0,1045.7126926400001,13.0,1531053901,South,169.0,2.1,0.6,0.0
11.666666666666668,0.0,92.0,1046.05133017,12.944444444444443,1531054203,South,169.0,1.2,0.9,0.0
11.666666666666668,0.0,92.0,1046.05133017,12.944444444444443,1531054501,South,169.0,2.1,1.5,0.0
11.666666666666668,0.0,92.0,1046.05133017,12.888888888888891,1531054805,SSE,167.0,2.1,0.6,0.0
11.666666666666668,0.0,92.0,1046.05133017,12.888888888888891,1531055101,SSE,167.0,1.5,0.9,0.0
11.666666666666668,0.0,93.0,1046.05133017,13.055555555555555,1531055401,South,175.0,3.3,2.1,0.0
12.222222222222223,0.0,93.0,1046.05133017,13.16666666666667,1531055700,SSE,160.0,3.3,1.2,0.0
12.222222222222223,0.0,93.0,1046.05133017,13.277777777777777,1531056000,SE,133.0,2.7,0.9,0.0
12.222222222222223,0.0,93.0,1046.05133017,13.277777777777777,1531056300,SE,146.0,1.8,1.2,0.0
12.222222222222223,0.0,93.0,1046.05133017,13.388888888888891,1531056600,South,179.0,3.0,0.6,0.0
12.222222222222223,0.0,93.0,1046.3899677,13.444444444444446,1531056901,South,178.0,2.1,0.6,0.0
12.222222222222223,0.0,93.0,1046.3899677,13.499999999999998,1531057201,South,178.0,3.0,0.6,0.0
12.222222222222223,0.0,92.0,1046.3899677,13.611111111111112,1531057501,South,177.0,1.8,1.2,0.0
12.777777777777779,0.0,92.0,1046.3899677,13.722222222222225,1531057801,South,172.0,2.4,0.9,0.0
12.777777777777779,0.0,92.0,1046.3899677,13.722222222222225,1531058101,South,172.0,2.4,0.6,0.0
12.777777777777779,0.0,92.0,1046.3899677,13.777777777777777,1531058405,South,173.0,1.2,0.0,0.0
12.777777777777779,0.0,92.0,1046.3899677,13.833333333333334,1531058701,SSE,160.0,4.5,1.5,0.0
12.777777777777779,0.0,92.0,1046.3899677,13.944444444444446,1531059000,SSE,160.0,2.1,1.2,0.0
12.777777777777779,0.0,92.0,1046.3899677,14.055555555555555,1531059301,SSE,161.0,1.8,0.9,0.0
13.333333333333334,0.0,92.0,1046.3899677,14.27777777777778,1531059600,SSE,162.0,2.4,0.9,0.0
12.777777777777779,0.0,91.0,1046.3899677,14.500000000000002,1531059900,SSE,152.0,2.4,3.0,0.0
12.777777777777779,0.0,91.0,1046.3899677,14.666666666666666,1531060200,South,175.0,3.0,2.4,0.0
13.333333333333334,0.0,90.0,1046.3899677,14.944444444444445,1531060501,East,80.0,5.1,0.9,0.0
13.333333333333334,0.0,89.0,1046.3899677,15.166666666666666,1531060801,SSE,153.0,5.1,1.5,0.0
13.333333333333334,0.0,89.0,1046.3899677,15.277777777777779,1531061101,NE,39.0,2.7,1.5,0.0
12.777777777777779,0.0,88.0,1046.3899677,15.277777777777779,1531061400,NW,320.0,2.7,1.2,0.0
13.333333333333334,0.0,88.0,1046.72860523,15.333333333333334,1531061700,ENE,62.0,2.7,1.5,0.0
13.333333333333334,0.0,87.0,1046.72860523,15.444444444444443,1531062005,NE,37.0,3.0,1.2,0.0
13.333333333333334,0.0,87.0,1046.72860523,15.722222222222221,1531062301,SSE,165.0,3.6,1.8,0.0
13.333333333333334,0.0,86.0,1046.72860523,15.833333333333334,1531062601,SSE,153.0,3.6,0.3,0.0
13.88888888888889,0.0,86.0,1046.72860523,15.888888888888891,1531062901,SSW,193.0,2.7,0.6,0.0
13.333333333333334,0.0,85.0,1046.72860523,16.0,1531063200,SE,139.0,2.4,1.5,0.0
13.333333333333334,0.0,84.0,1046.72860523,16.11111111111111,1531063500,NNW,345.0,3.9,0.9,0.0
13.333333333333334,0.0,84.0,1046.72860523,16.27777777777778,1531063800,NNE,33.0,3.3,1.8,0.0
13.88888888888889,0.0,83.0,1046.72860523,16.500000000000004,1531064101,North,359.0,5.1,1.5,0.0
13.333333333333334,0.0,81.0,1046.72860523,16.944444444444446,1531064401,ENE,62.0,3.9,2.7,0.0
13.88888888888889,0.0,79.0,1046.72860523,17.22222222222222,1531064701,WNW,301.0,3.9,0.9,0.0
13.333333333333334,0.0,78.0,1046.72860523,17.5,1531065001,NNE,25.0,3.9,1.5,0.0
13.88888888888889,0.0,78.0,1046.72860523,17.944444444444443,1531065301,North,4.0,2.1,0.9,0.0
13.88888888888889,0.0,76.0,1046.72860523,18.333333333333336,1531065605,South,176.0,3.3,1.2,0.0
13.333333333333334,0.0,74.0,1046.72860523,18.61111111111111,1531065901,WSW,244.0,3.6,1.5,0.0
13.333333333333334,0.0,73.0,1046.72860523,18.444444444444446,1531066201,NNW,333.0,6.0,2.7,0.0
13.333333333333334,0.0,73.0,1046.72860523,18.666666666666664,1531066501,NE,36.0,5.1,1.5,0.0
13.88888888888889,0.0,72.0,1046.72860523,18.88888888888889,1531066802,ESE,121.0,3.0,1.5,0.0
13.88888888888889,0.0,71.0,1046.72860523,19.27777777777778,1531067100,NW,319.0,3.6,3.0,0.0
13.88888888888889,0.0,70.0,1046.72860523,19.66666666666667,1531067400,SSE,157.0,3.6,2.1,0.0
13.333333333333334,0.0,67.0,1046.72860523,19.88888888888889,1531067700,SSE,162.0,4.2,3.3,0.0
13.333333333333334,0.0,66.0,1046.72860523,20.0,1531068000,North,356.0,4.2,3.0,0.0
13.333333333333334,0.0,65.0,1046.72860523,19.88888888888889,1531068300,North,350.0,4.2,1.5,0.0
13.333333333333334,0.0,66.0,1046.72860523,20.27777777777778,1531068601,NE,53.0,3.6,1.5,0.0
13.333333333333334,0.0,65.0,1046.72860523,20.27777777777778,1531068900,NNW,327.0,5.1,2.1,0.0
13.88888888888889,0.0,63.0,1046.72860523,20.777777777777782,1531069205,NNE,14.0,4.5,1.8,0.0
13.88888888888889,0.0,63.0,1046.72860523,21.222222222222225,1531069501,SE,128.0,4.5,0.6,0.0
13.88888888888889,0.0,61.0,1046.72860523,21.500000000000004,1531069801,South,178.0,2.7,2.1,0.0
13.333333333333334,0.0,60.0,1047.0672427600002,21.944444444444446,1531070102,SSE,158.0,3.3,2.1,0.0
12.777777777777779,0.0,59.0,1046.72860523,21.666666666666668,1531070400,North,357.0,5.1,3.3,0.0
12.777777777777779,0.0,59.0,1047.0672427600002,21.333333333333336,1531070700,NE,42.0,7.5,0.9,0.0
12.777777777777779,0.0,60.0,1047.0672427600002,21.27777777777778,1531071001,NNW,344.0,5.7,3.9,0.0
12.777777777777779,0.0,59.0,1047.0672427600002,21.333333333333336,1531071301,North,358.0,5.4,4.2,0.0
12.777777777777779,0.0,59.0,1046.72860523,21.166666666666664,1531071601,NW,311.0,8.7,3.9,0.0
13.333333333333334,0.0,60.0,1047.0672427600002,21.500000000000004,1531071901,NW,304.0,6.3,1.5,0.0
13.333333333333334,0.0,59.0,1047.0672427600002,21.77777777777778,1531072200,WNW,291.0,7.5,2.4,0.0
13.333333333333334,0.0,58.0,1046.72860523,22.38888888888889,1531072501,North,357.0,5.4,3.9,0.0
13.88888888888889,0.0,57.0,1046.72860523,22.722222222222225,1531072800,NNW,336.0,7.2,1.8,0.0
13.333333333333334,0.0,55.0,1046.72860523,22.77777777777778,1531073101,WNW,299.0,6.0,3.6,0.0
13.333333333333334,0.0,55.0,1046.72860523,22.555555555555554,1531073402,NW,322.0,7.5,4.8,0.0
13.333333333333334,0.0,56.0,1046.72860523,22.944444444444443,1531073700,North,359.0,7.5,3.3,0.0
13.88888888888889,0.0,55.0,1046.72860523,23.444444444444446,1531074000,East,97.0,6.0,1.8,0.0
13.333333333333334,0.0,54.0,1046.72860523,23.61111111111111,1531074301,NNE,30.0,7.2,3.0,0.0
13.333333333333334,0.0,54.0,1046.72860523,23.388888888888886,1531074600,East,85.0,6.3,1.2,0.0
13.333333333333334,0.0,54.0,1046.72860523,23.666666666666664,1531074900,SSE,156.0,7.5,1.5,0.0
13.88888888888889,0.0,54.0,1046.72860523,24.000000000000004,1531075201,South,184.0,7.8,0.3,0.0
13.88888888888889,0.0,53.0,1046.72860523,23.83333333333334,1531075502,NNE,15.0,7.8,1.8,0.0
13.333333333333334,0.0,53.0,1047.0672427600002,24.111111111111114,1531075800,SE,131.0,6.9,1.5,0.0
13.333333333333334,0.0,52.0,1047.0672427600002,23.61111111111111,1531076100,North,2.0,7.5,5.1,0.0
12.777777777777779,0.0,53.0,1047.0672427600002,23.5,1531076401,North,10.0,7.8,3.3,0.0
13.88888888888889,0.0,54.0,1046.72860523,23.61111111111111,1531076700,NNE,12.0,6.6,3.3,0.0
14.444444444444445,0.0,54.0,1046.72860523,24.388888888888893,1531077001,East,81.0,5.1,2.4,0.0
12.777777777777779,0.0,51.0,1047.0672427600002,24.22222222222222,1531077300,NNW,336.0,7.8,4.5,0.0
13.333333333333334,0.0,52.0,1047.0672427600002,23.83333333333334,1531077600,North,8.0,7.8,3.9,0.0
13.333333333333334,0.0,52.0,1047.0672427600002,24.055555555555554,1531077900,NNW,337.0,7.2,3.3,0.0
13.333333333333334,0.0,51.0,1046.72860523,23.77777777777778,1531078200,NNW,332.0,7.5,4.2,0.0
13.333333333333334,0.0,52.0,1047.0672427600002,24.22222222222222,1531078502,NW,322.0,7.5,5.7,0.0
13.333333333333334,0.0,50.0,1046.72860523,24.388888888888893,1531078802,NNW,343.0,9.0,3.3,0.0
13.333333333333334,0.0,50.0,1046.72860523,24.444444444444446,1531079101,NW,306.0,9.0,3.0,0.0
13.333333333333334,0.0,50.0,1046.72860523,24.94444444444445,1531079401,NNW,336.0,6.6,3.6,0.0
13.333333333333334,0.0,49.0,1046.72860523,24.777777777777775,1531079701,ENE,75.0,7.8,2.7,0.0
13.333333333333334,0.0,49.0,1046.72860523,25.0,1531080006,NE,54.0,6.6,3.3,0.0
12.777777777777779,0.0,49.0,1046.72860523,24.499999999999996,1531080301,WSW,237.0,7.5,2.1,0.0
12.777777777777779,0.0,49.0,1046.72860523,24.499999999999996,1531080600,North,8.0,10.5,3.3,0.0
13.88888888888889,0.0,50.0,1046.72860523,24.88888888888889,1531080902,NNW,347.0,7.5,3.0,0.0
13.333333333333334,0.0,48.0,1046.72860523,24.94444444444445,1531081201,WSW,238.0,7.2,3.3,0.0
13.88888888888889,0.0,48.0,1046.72860523,25.111111111111114,1531081500,NNW,327.0,6.3,1.8,0.0
13.333333333333334,0.0,48.0,1046.72860523,24.833333333333336,1531081800,NNW,337.0,5.7,2.1,0.0
13.333333333333334,0.0,49.0,1046.72860523,24.88888888888889,1531082101,NNW,342.0,7.2,6.6,0.0
12.777777777777779,0.0,49.0,1046.72860523,24.388888888888893,1531082401,East,93.0,9.0,3.0,0.0
12.777777777777779,0.0,49.0,1046.72860523,24.333333333333332,1531082702,NNW,336.0,8.7,4.8,0.0
12.777777777777779,0.0,48.0,1046.3899677,24.166666666666668,1531083000,NNW,346.0,8.4,5.7,0.0
12.777777777777779,0.0,50.0,1046.3899677,23.77777777777778,1531083300,North,8.0,10.2,2.4,0.0
12.777777777777779,0.0,51.0,1046.3899677,23.88888888888889,1531083600,SE,126.0,7.8,0.9,0.0
12.777777777777779,0.0,50.0,1046.3899677,24.055555555555554,1531083902,NE,39.0,6.9,3.9,0.0
12.777777777777779,0.0,50.0,1046.3899677,24.000000000000004,1531084201,NNW,334.0,8.7,2.4,0.0
13.333333333333334,0.0,50.0,1046.3899677,24.499999999999996,1531084501,North,353.0,8.7,1.5,0.0
13.333333333333334,0.0,48.0,1046.3899677,24.61111111111111,1531084800,North,352.0,8.1,7.8,0.0
